Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1636570751.6290607,11631,1636570751,642731842,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.13772732019424438,0.8104732036590576,-1.6993329524993896,0.15419811010360718,1.4917724132537842,-2.115762948989868,-0.45488637685775757,1.4208773374557495,-2.0741095542907715,0.2136380672454834,0.8994538187980652,-1.7525795698165894,0.8596656322479248,1.992175817489624,-0.0074698710814118385,-1.9294497966766357,0.24855363368988037,-4.794862747192383,-0.5653600692749023,-0.4371495246887207,-5.250710487365723,-0.5541284680366516,1.6483715772628784,0.07724461704492569,-4.906550884246826,2.6100075244903564,43.14276123046875,-1.194758415222168,-4.690674304962158,-1.230246663093567,0.7724658250808716,-4.216766357421875,-2.027212142944336,10.831670761108398,-0.201742485165596,40.25041961669922
1636570751.7018087,11632,1636570751,702741826,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.0740213394165039,0.9129384756088257,-1.677266001701355,0.021443963050842285,1.2728643417358398,-2.212435722351074,-0.41964685916900635,1.1382585763931274,-2.2090837955474854,0.1988999843597412,0.9834911227226257,-1.739045262336731,0.9914958477020264,1.5621132850646973,0.7273023128509521,-2.1601903438568115,-5.931072235107422,0.9656132459640503,0.9263074398040771,-7.100996017456055,0.9799656867980957,-0.5104925036430359,1.3552031517028809,0.5634617805480957,-8.64294719696045,-0.9016634225845337,41.59556579589844,-4.031346321105957,4.791073322296143,-2.2483644485473633,1.7201145887374878,2.762253761291504,-0.909347414970398,12.313812255859375,-0.484073668718338,37.849273681640625
1636570751.7472918,11633,1636570751,774721602,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.012526512145996094,1.0184842348098755,-1.6152037382125854,-0.130052387714386,0.8474108576774597,-2.0906918048858643,-0.3080432415008545,0.645139217376709,-2.070578098297119,0.16498935222625732,1.0859169960021973,-1.7107625007629395,0.5594631433486938,1.4347200393676758,1.029178500175476,-1.3476866483688354,-5.842352867126465,2.777935743331909,2.0953519344329834,-6.075296878814697,3.3349905014038086,-0.3136599659919739,1.442041039466858,0.2736520767211914,-10.27535343170166,-2.148750066757202,34.50022888183594,-1.426002025604248,-2.025226593017578,0.29603132605552673,4.706489086151123,0.5732622742652893,0.5001546144485474,2.4939730167388916,-6.582427501678467,41.46556854248047
1636570751.8107846,11634,1636570751,822726722,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.051166653633117676,1.0620728731155396,-1.565205454826355,-0.19351428747177124,0.6493950486183167,-1.8658677339553833,-0.2610016465187073,0.4907749891281128,-1.8606306314468384,0.17178571224212646,1.1551320552825928,-1.7220755815505981,0.8292006254196167,1.1720268726348877,1.2149622440338135,-1.5841668844223022,-1.6408777236938477,5.96638298034668,-1.6042424440383911,0.10677260160446167,4.177793502807617,-0.29441848397254944,1.3025670051574707,0.44827181100845337,11.215404510498047,-45.3532600402832,30.273792266845703,-7.309865951538086,6.5818400382995605,-0.6088608503341675,-12.141169548034668,-0.6886269450187683,-0.8897462487220764,25.789249420166016,-8.969409942626953,23.964330673217773
1636570751.867616,11635,1636570751,882721858,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.11734646558761597,1.135221242904663,-1.4839684963226318,-0.19490009546279907,0.5911769270896912,-1.593154788017273,-0.3521295189857483,0.5553209781646729,-1.7124415636062622,0.2019054889678955,1.2008707523345947,-1.661834955215454,2.083043336868286,0.855027437210083,1.5235559940338135,2.4344677925109863,-0.6559257507324219,3.40565824508667,1.4857075214385986,2.9607415199279785,2.0718514919281006,0.9420326948165894,0.7526258826255798,1.7497632503509521,-34.75108337402344,-44.95147705078125,26.90144920349121,8.743576049804688,0.3814396262168884,-0.8858161568641663,14.218833923339844,1.304642915725708,-3.655499219894409,9.339055061340332,-19.451597213745117,12.504338264465332
1636570751.926568,11636,1636570751,942721602,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.18464797735214233,1.2579405307769775,-1.5013056993484497,-0.10035848617553711,0.6652734875679016,-1.5739480257034302,-0.2694445252418518,0.6951093673706055,-1.7048516273498535,0.24667978286743164,1.326984167098999,-1.6992417573928833,-0.10059764981269836,3.927504539489746,-3.5794272422790527,0.952315092086792,1.9082163572311401,-1.3642578125,-0.11660763621330261,1.9511059522628784,-0.7061139345169067,0.22673767805099487,4.56089448928833,-4.73828125,8.520638465881348,-12.89247989654541,-7.3270649909973145,-0.08478930592536926,5.619173526763916,35.69455337524414,-7.1519269943237305,10.349040985107422,58.2094841003418,-2.355717897415161,-9.888269424438477,-6.166205406188965
1636570751.9893448,11637,1636570751,999721794,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.18300080299377441,1.3742620944976807,-1.8146851062774658,-0.06832736730575562,0.756779134273529,-1.640660285949707,-0.2846250534057617,0.7767549753189087,-1.7065134048461914,0.27956080436706543,1.4107847213745117,-1.9776911735534668,-1.5182466506958008,0.8986254930496216,-5.790956497192383,-0.05700116604566574,1.6159096956253052,-0.6517223119735718,-0.12359261512756348,1.5097670555114746,-0.10790461301803589,0.9180434346199036,0.9629416465759277,-5.769412994384766,2.789078712463379,-1.7104434967041016,-3.232811450958252,15.36228084564209,3.150399684906006,35.53614044189453,-11.00399112701416,13.269412994384766,48.69439697265625,-1.7796207666397095,0.5117854475975037,-1.3754723072052002
1636570752.0494683,11638,1636570752,62721858,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.10795730352401733,1.253147006034851,-2.0735924243927,-0.07321888208389282,0.8441446423530579,-1.6544820070266724,-0.3334552049636841,0.867857813835144,-1.6910457611083984,0.3349800109863281,1.2618083953857422,-2.2020838260650635,-1.734096884727478,-5.825303077697754,-0.9156309366226196,-0.028235722333192825,1.2823467254638672,-0.023710424080491066,-0.5873716473579407,1.2807663679122925,0.43727806210517883,1.3596394062042236,-6.059643745422363,-0.041353169828653336,-1.7453831434249878,-3.9854636192321777,-1.3762530088424683,19.396196365356445,3.709367275238037,36.229671478271484,-17.642656326293945,12.548333168029785,48.6212272644043,-0.009431136772036552,0.003589295782148838,-0.24020451307296753
1636570752.106577,11639,1636570752,122721858,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",0.033650755882263184,0.8897826671600342,-2.038294792175293,-0.08194184303283691,0.9154596924781799,-1.6386308670043945,-0.36527782678604126,0.94948410987854,-1.670369029045105,0.41798341274261475,0.902176558971405,-2.1414437294006348,-0.47806239128112793,-6.615418910980225,1.5634469985961914,-0.21721507608890533,1.053153157234192,0.43853577971458435,-0.7315669655799866,1.2139265537261963,0.39815637469291687,1.7942428588867188,-6.533700466156006,1.778468370437622,0.669541597366333,-1.9243788719177246,-1.8229737281799316,11.677800178527832,8.087946891784668,33.538787841796875,-7.157049655914307,8.855376243591309,53.29053497314453,0.33098992705345154,0.3629198968410492,-1.2514694929122925
1636570752.1688166,11640,1636570752,182721602,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.024472951889038086,0.5316208600997925,-1.8176252841949463,-0.10629087686538696,0.9898623824119568,-1.6253045797348022,-0.3950939178466797,1.0223625898361206,-1.6490850448608398,0.39960265159606934,0.6121880412101746,-1.94681978225708,-0.9435827732086182,-4.824464797973633,6.125710487365723,-0.09162387251853943,1.242760181427002,0.2917184829711914,-1.4569286108016968,1.4156136512756348,0.6224106550216675,-1.9179952144622803,-4.227558612823486,5.42518949508667,-1.128696322441101,3.1839804649353027,0.10929576307535172,-0.5369989275932312,14.624763488769531,35.969730377197266,23.387975692749023,0.8822963833808899,51.166656494140625,0.2105332463979721,-2.8710556030273438,-0.617500901222229
1636570752.2278051,11641,1636570752,242721858,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.09544682502746582,0.40320050716400146,-1.5537645816802979,-0.09348100423812866,1.0719075202941895,-1.6078234910964966,-0.43358367681503296,1.1083276271820068,-1.6107674837112427,0.3522988557815552,0.3994743227958679,-1.6170618534088135,-1.9167916774749756,0.9499331116676331,1.9814157485961914,0.09370827674865723,1.8634471893310547,0.39985793828964233,0.8894710540771484,1.7621839046478271,0.2073567807674408,-0.6884809732437134,3.6336774826049805,-0.10057854652404785,4.219377517700195,3.7736072540283203,-1.139039397239685,0.5986639261245728,12.099058151245117,25.110584259033203,15.612133979797363,1.2170833349227905,57.74909210205078,-15.532631874084473,33.49833679199219,4.984638690948486
1636570752.2895806,11642,1636570752,302721858,,"['front_left_hip_x', 'front_left_hip_y', 'front_left_knee', 'front_right_hip_x', 'front_right_hip_y', 'front_right_knee', 'rear_left_hip_x', 'rear_left_hip_y', 'rear_left_knee', 'rear_right_hip_x', 'rear_right_hip_y', 'rear_right_knee']",-0.10445147752761841,0.5693742036819458,-1.5959011316299438,-0.07793164253234863,1.2205915451049805,-1.6305136680603027,-0.4738171398639679,1.2489086389541626,-1.6325308084487915,0.2341749668121338,0.6545389294624329,-1.6438425779342651,1.7710187435150146,2.9122729301452637,-2.920454502105713,1.7598122358322144,5.417786598205566,-4.30232048034668,2.2320597171783447,4.545238018035889,-7.167140483856201,1.0746926069259644,2.987586736679077,-1.9444247484207153,5.680769443511963,4.8850274085998535,36.694618225097656,-8.306782722473145,-2.786043643951416,-5.323662281036377,6.955234050750732,7.217495441436768,0.16399343311786652,-15.33885383605957,-1.0436028242111206,37.8802375793457
